"cov_measure","p","graph","distribution","rep","norm_Omega","norm_Sigma","FP","FN"
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",29,14.9475350983692,43.1877178212854,0.00109529025191676,0.92459826946848
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",30,14.9373488916518,36.5744142045728,0.000156470035988108,0.92336217552534
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",31,14.9401917231821,38.2501687077904,0,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",32,14.939574659533,37.948981215985,0.000625880143952433,0.92459826946848
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",33,14.9386435220092,37.4406829463326,0.000156470035988108,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",34,14.9457409713595,41.7019952784652,0,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",35,14.9472638924926,42.0502408143022,0.000469410107964325,0.92336217552534
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",36,14.9435094450662,39.212850703676,0.000469410107964325,0.92336217552534
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",37,14.944469853633,40.3485948827085,0.000312940071976217,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",38,14.9349961594127,35.8585167002289,0,0.9221260815822
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",39,14.9386131376587,37.4253593153676,0,0.92459826946848
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",40,14.9401889127821,38.2486464251456,0,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",41,14.9458120977627,41.8004352128752,0.000156470035988108,0.92459826946848
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",42,14.9385420312323,36.9942267842682,0.000469410107964325,0.9221260815822
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",43,14.9454026968725,40.6878140932509,0.000469410107964325,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",44,14.9499744711956,45.1117343441523,0.000156470035988108,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",45,14.942981126044,39.3631498360267,0.000312940071976217,0.9221260815822
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",46,14.9366788850447,36.2435088777034,0.000156470035988108,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",47,14.9379728943094,37.0976755319065,0.000156470035988108,0.92459826946848
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",48,14.9413412482437,39.7325097261287,0.000469410107964325,0.92336217552534
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",49,14.9339803054507,35.3104540704115,0,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",50,14.9454342557506,40.9178102290706,0.000156470035988108,0.92336217552534
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",51,14.9368815950649,36.6932288510048,0,0.92336217552534
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",52,14.9444914785056,40.8383372252782,0,0.92459826946848
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",53,14.9431675273822,39.9821034500884,0,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",54,14.93594173242,36.1551923068254,0,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",55,14.9402021207538,38.1504150497178,0.000156470035988108,0.920889987639061
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",56,14.9339660772623,35.3306913999559,0,0.92459826946848
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",57,14.9377328651559,36.990314680976,0,0.92459826946848
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",58,14.9380141781874,37.1274994066393,0.000469410107964325,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",59,14.9493094418742,43.8668182235847,0.00093882021592865,0.92336217552534
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",60,14.9427226820731,39.3991217855088,0.000156470035988108,0.92459826946848
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",61,14.940959439118,38.7318930743683,0.000312940071976217,0.92459826946848
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",62,14.9488365513802,44.1125686478338,0,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",63,14.939255475605,37.8454206223353,0.000469410107964325,0.9221260815822
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",64,14.9416390031405,39.0614831122704,0,0.92459826946848
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",65,14.9406563484672,38.504605782092,0.000156470035988108,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",66,14.9389270707733,37.8826527281878,0.000156470035988108,0.917181705809642
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",67,14.9459319886616,41.7259978354325,0.000156470035988108,0.92459826946848
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",68,14.9296427141544,33.6622466973716,0,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",69,14.9458617868478,40.7101606528748,0.000782350179940541,0.920889987639061
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",70,14.9247538751689,32.0980446795427,0,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",71,14.9377045309822,36.9765914076264,0,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",72,14.9382633881565,37.1885334589609,0.000156470035988108,0.92336217552534
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",73,14.938252311495,37.2449704912238,0,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",74,14.9450683205919,40.8501540574592,0.00093882021592865,0.911001236093943
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",75,14.9264701765274,32.6164488341167,0.000156470035988108,0.92459826946848
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",76,14.9418106530885,39.1614740416283,0.000156470035988108,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",77,14.9477717519008,42.7852217304024,0.000312940071976217,0.92459826946848
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",78,14.9466733764919,42.1867334578268,0.000312940071976217,0.92336217552534
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",79,14.9510444872153,43.7077529100065,0.00156470035988108,0.918417799752781
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",80,14.9488933458157,44.3047562902627,0.000312940071976217,0.92336217552534
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",81,14.9485559264268,43.6531857469632,0.000156470035988108,0.92336217552534
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",82,14.9273645643882,32.8992371285056,0.000156470035988108,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",83,14.9428524074893,39.8125851098934,0.000156470035988108,0.92459826946848
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",84,14.9442327748423,40.7596875725443,0.000156470035988108,0.92336217552534
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",85,14.9390512005763,37.6483280701054,0.000156470035988108,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",86,14.940050951786,37.9478480816733,0.000312940071976217,0.92459826946848
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",87,14.9389316828043,37.5870567991923,0.000156470035988108,0.92459826946848
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",88,14.9408956137164,38.7265620879296,0.000312940071976217,0.919653893695921
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",89,14.9392392004632,37.8118794330074,0.000312940071976217,0.92336217552534
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",90,14.9325077822632,34.7192707817108,0,0.92459826946848
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",91,14.9467508506615,41.3047204384513,0.00219058050383352,0.919653893695921
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",92,14.9422867172808,38.9673666496456,0.000469410107964325,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",93,14.9198412495154,30.7334549961234,0.000625880143952433,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",94,14.9362871219785,35.3011097088664,0.00140823032389297,0.92336217552534
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",95,14.9453446221975,41.4218548665962,0,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",96,14.9384523774169,37.3446303301835,0,0.92459826946848
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",97,14.9132386963475,29.1043790800999,0.000312940071976217,0.9221260815822
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",98,14.9457049712332,41.186775347756,0.000312940071976217,0.92459826946848
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",99,14.9416453330061,39.0651557526784,0.000312940071976217,0.925834363411619
"covOGKmat",120,"omega_sparse","conta_normal_cell_10",100,14.9425553598796,39.6050775269879,0,0.92336217552534
"covOGKmat",120,"omega_sparse","conta_normal_row_5",1,13.4462632277413,6.4210978046843,0.111058897243108,0.666666666666667
"covOGKmat",120,"omega_sparse","conta_normal_row_5",2,13.3720263964765,6.40350198294228,0.0980576441102757,0.654411764705882
"covOGKmat",120,"omega_sparse","conta_normal_row_5",3,13.6365336721943,6.63955174072058,0.111842105263158,0.626225490196078
"covOGKmat",120,"omega_sparse","conta_normal_row_5",4,13.5605482255761,6.57557952739882,0.119047619047619,0.605392156862745
"covOGKmat",120,"omega_sparse","conta_normal_row_5",5,13.9548449733618,6.52464990055715,0.0900689223057644,0.644607843137255
"covOGKmat",120,"omega_sparse","conta_normal_row_5",6,13.3921005631251,7.7244215350033,0.104949874686717,0.683823529411765
"covOGKmat",120,"omega_sparse","conta_normal_row_5",7,13.670636579487,6.44805422964467,0.117011278195489,0.632352941176471
"covOGKmat",120,"omega_sparse","conta_normal_row_5",8,13.5015137551518,5.71017567129487,0.108865914786967,0.642156862745098
"covOGKmat",120,"omega_sparse","conta_normal_row_5",9,13.5743101636897,6.17546279521357,0.102286967418546,0.647058823529412
"covOGKmat",120,"omega_sparse","conta_normal_row_5",10,13.3398504502664,6.84192025264219,0.114818295739348,0.64093137254902
"covOGKmat",120,"omega_sparse","conta_normal_row_5",11,13.7920043738697,6.71775668880313,0.102600250626566,0.645833333333333
"covOGKmat",120,"omega_sparse","conta_normal_row_5",12,13.4378427959546,7.08411349666811,0.110588972431078,0.631127450980392
"covOGKmat",120,"omega_sparse","conta_normal_row_5",13,13.2346257669185,7.58391352975594,0.103540100250627,0.667892156862745
"covOGKmat",120,"omega_sparse","conta_normal_row_5",14,13.6071853718219,6.67474159402525,0.106829573934837,0.654411764705882
"covOGKmat",120,"omega_sparse","conta_normal_row_5",15,13.7718768321649,6.80625472287002,0.104636591478697,0.623774509803922
"covOGKmat",120,"omega_sparse","conta_normal_row_5",16,13.9974914990362,6.27322427140043,0.109962406015038,0.656862745098039
"covOGKmat",120,"omega_sparse","conta_normal_row_5",17,13.4275206895812,7.03860434104424,0.111215538847118,0.644607843137255
"covOGKmat",120,"omega_sparse","conta_normal_row_5",18,13.427787100718,7.47787462649468,0.101033834586466,0.654411764705882
"covOGKmat",120,"omega_sparse","conta_normal_row_5",19,14.219713085303,7.21424997393028,0.105106516290727,0.631127450980392
"covOGKmat",120,"omega_sparse","conta_normal_row_5",20,13.7328826966597,6.8882318863222,0.114348370927318,0.637254901960784
"covOGKmat",120,"omega_sparse","conta_normal_row_5",21,13.7882447985498,8.32771712671438,0.087562656641604,0.651960784313726
"covOGKmat",120,"omega_sparse","conta_normal_row_5",22,13.5629731798198,6.00407407304638,0.118421052631579,0.617647058823529
"covOGKmat",120,"omega_sparse","conta_normal_row_5",23,13.3853143587651,7.15467785299485,0.103070175438596,0.629901960784314
"covOGKmat",120,"omega_sparse","conta_normal_row_5",24,13.6079328440348,6.60758027452888,0.101347117794486,0.686274509803922
"covOGKmat",120,"omega_sparse","conta_normal_row_5",25,13.6639054928489,6.72391974831146,0.101973684210526,0.665441176470588
"covOGKmat",120,"omega_sparse","conta_normal_row_5",26,13.8205555563451,5.72316429247858,0.106359649122807,0.647058823529412
"covOGKmat",120,"omega_sparse","conta_normal_row_5",27,13.2333655512222,6.58335597634792,0.115131578947368,0.622549019607843
"covOGKmat",120,"omega_sparse","conta_normal_row_5",28,13.1910379670266,7.95887919285505,0.0853696741854637,0.680147058823529
"covOGKmat",120,"omega_sparse","conta_normal_row_5",29,13.3998434667482,6.59924120730844,0.111842105263158,0.688725490196078
"covOGKmat",120,"omega_sparse","conta_normal_row_5",30,13.5318429657104,6.14704162941412,0.100563909774436,0.598039215686274
"covOGKmat",120,"omega_sparse","conta_normal_row_5",31,13.4637812655743,7.04199126014475,0.100093984962406,0.699754901960784
"covOGKmat",120,"omega_sparse","conta_normal_row_5",32,13.6363700756697,7.66520334435065,0.111528822055138,0.655637254901961
"covOGKmat",120,"omega_sparse","conta_normal_row_5",33,13.3745221854152,6.45526197308685,0.110119047619048,0.659313725490196
"covOGKmat",120,"omega_sparse","conta_normal_row_5",34,13.7826321304759,6.57311478347283,0.114035087719298,0.66421568627451
"covOGKmat",120,"omega_sparse","conta_normal_row_5",35,13.8539367220032,6.79562955355896,0.111528822055138,0.645833333333333
"covOGKmat",120,"omega_sparse","conta_normal_row_5",36,13.5744336837098,7.44378598969248,0.106203007518797,0.672794117647059
"covOGKmat",120,"omega_sparse","conta_normal_row_5",37,13.7572429525631,8.05497451491522,0.0928884711779449,0.637254901960784
"covOGKmat",120,"omega_sparse","conta_normal_row_5",38,13.5391010909587,6.43513560766101,0.111058897243108,0.654411764705882
"covOGKmat",120,"omega_sparse","conta_normal_row_5",39,14.0743481704641,6.19608404457907,0.115444862155388,0.637254901960784
"covOGKmat",120,"omega_sparse","conta_normal_row_5",40,13.4989008385031,6.67528593592202,0.118577694235589,0.638480392156863
"covOGKmat",120,"omega_sparse","conta_normal_row_5",41,13.6485832927073,6.39072529171619,0.118107769423559,0.666666666666667
"covOGKmat",120,"omega_sparse","conta_normal_row_5",42,13.7591729176506,6.09830926518664,0.104323308270677,0.660539215686274
"covOGKmat",120,"omega_sparse","conta_normal_row_5",43,13.8263079045195,6.67366861932179,0.114348370927318,0.651960784313726
"covOGKmat",120,"omega_sparse","conta_normal_row_5",44,13.758856283417,6.41535020943869,0.110432330827068,0.636029411764706
"covOGKmat",120,"omega_sparse","conta_normal_row_5",45,13.4834528023529,6.79192491773868,0.105733082706767,0.639705882352941
"covOGKmat",120,"omega_sparse","conta_normal_row_5",46,13.4524716632637,6.09975447416892,0.110432330827068,0.642156862745098
"covOGKmat",120,"omega_sparse","conta_normal_row_5",47,13.5784781188489,7.27010980383951,0.093671679197995,0.678921568627451
"covOGKmat",120,"omega_sparse","conta_normal_row_5",48,13.690377194547,7.63770883381989,0.0941416040100251,0.661764705882353
"covOGKmat",120,"omega_sparse","conta_normal_row_5",49,13.7282517493985,5.79118478946974,0.117481203007519,0.618872549019608
"covOGKmat",120,"omega_sparse","conta_normal_row_5",50,13.2549471814384,6.72134482934204,0.0985275689223058,0.67156862745098
"covOGKmat",120,"omega_sparse","conta_normal_row_5",51,13.552632841636,7.97290995208305,0.0983709273182957,0.682598039215686
"covOGKmat",120,"omega_sparse","conta_normal_row_5",52,13.749497989338,7.35223010534137,0.111998746867168,0.600490196078431
"covOGKmat",120,"omega_sparse","conta_normal_row_5",53,13.2994753192972,6.47852150860185,0.117167919799499,0.669117647058823
"covOGKmat",120,"omega_sparse","conta_normal_row_5",54,13.6145655308917,6.28577796972039,0.107142857142857,0.67156862745098
"covOGKmat",120,"omega_sparse","conta_normal_row_5",55,13.5776075542991,6.56893026620359,0.0986842105263158,0.620098039215686
"covOGKmat",120,"omega_sparse","conta_normal_row_5",56,13.4202179753263,6.77306805699136,0.114661654135338,0.661764705882353
"covOGKmat",120,"omega_sparse","conta_normal_row_5",57,13.7164939054899,6.26924667831942,0.12484335839599,0.60906862745098
"covOGKmat",120,"omega_sparse","conta_normal_row_5",58,13.2321670985576,7.51046462140302,0.110745614035088,0.638480392156863
"covOGKmat",120,"omega_sparse","conta_normal_row_5",59,13.9115008997232,5.9633584415485,0.109335839598997,0.665441176470588
"covOGKmat",120,"omega_sparse","conta_normal_row_5",60,13.5770200435075,7.97361594185665,0.109492481203008,0.654411764705882
"covOGKmat",120,"omega_sparse","conta_normal_row_5",61,13.581461132965,6.19342273065573,0.119047619047619,0.654411764705882
"covOGKmat",120,"omega_sparse","conta_normal_row_5",62,13.6765103912854,8.30615377783488,0.106203007518797,0.66421568627451
"covOGKmat",120,"omega_sparse","conta_normal_row_5",63,13.4858403091911,7.50162149393927,0.0867794486215539,0.681372549019608
"covOGKmat",120,"omega_sparse","conta_normal_row_5",64,14.119183776774,6.47909941429383,0.112155388471178,0.602941176470588
"covOGKmat",120,"omega_sparse","conta_normal_row_5",65,13.4685727055743,6.80278583663896,0.101033834586466,0.67156862745098
"covOGKmat",120,"omega_sparse","conta_normal_row_5",66,13.7335026779427,8.30124687056057,0.105106516290727,0.651960784313726
"covOGKmat",120,"omega_sparse","conta_normal_row_5",67,13.34515712679,7.89354277258597,0.103853383458647,0.689950980392157
"covOGKmat",120,"omega_sparse","conta_normal_row_5",68,13.8412747240459,6.59890030231071,0.104636591478697,0.662990196078431
"covOGKmat",120,"omega_sparse","conta_normal_row_5",69,13.8252928587205,7.22392031866527,0.114505012531328,0.626225490196078
"covOGKmat",120,"omega_sparse","conta_normal_row_5",70,13.2422582971734,6.30303362535351,0.0988408521303258,0.656862745098039
